[40][20]
|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|
|1|0|0|0|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|913|0|0|0|0|0|0|0|0|8|0|0|1|
|1|0|0|0|2|2|2|2|0|0|8|0|2|2|2|2|2|2|0|0|8|0|0|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|1|
|1|0|0|812|2|2|2|0|0|0|0|0|0|0|2|2|2|2|0|0|0|0|0|0|0|2|2|2|2|2|2|2|2|0|0|0|0|0|0|1|
|1|0|3|2|2|2|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|2|2|2|2|2|2|2|0|0|0|0|0|1|
|1|0|3|2|2|513|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|2|0|0|2|2|2|2|2|2|0|0|0|0|1|
|1|0|3|2|2|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|2|2|2|0|0|0|1|
|1|0|3|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|2|0|0|0|0|2|2|0|2|0|0|2|2|2|3|1|
|1|0|3|0|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0|2|2|0|0|0|0|0|0|0|2|0|0|2|2|3|1|
|1|0|3|0|0|2|2|2|2|2|0|0|0|0|0|0|0|0|2|2|2|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|2|2|3|1|
|1|0|3|0|0|0|8|0|0|2|2|0|0|2|2|0|0|2|2|2|0|0|0|0|0|2|2|2|2|3|0|0|0|0|0|0|2|2|3|1|
|1|0|3|0|0|0|0|0|0|2|2|0|0|2|2|0|0|2|2|0|0|0|0|0|0|2|0|8|0|3|0|0|0|0|0|0|2|2|3|1|
|1|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|3|2|2|2|0|0|0|2|2|3|1|
|1|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|712|0|0|0|2|2|0|0|0|0|0|0|0|0|0|2|2|2|3|1|
|1|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|2|0|0|0|0|0|0|0|0|0|2|2|2|2|3|1|
|1|2|2|24|2|2|24|2|2|24|2|2|24|2|2|24|2|2|24|2|2|2|0|0|0|0|0|0|0|3|2|0|0|2|2|2|2|0|3|1|
|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|3|2|2|2|2|0|0|0|0|3|1|
|1|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|3|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|3|1|
|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|
