[40][20]
|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|
|1|0|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|707|0|0|558|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|
|1|0|0|2|2|2|2|2|0|0|0|0|0|0|0|3|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|
|1|0|0|0|0|8|0|0|0|0|0|0|0|0|0|3|2|28|27|27|8|27|27|27|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|28|0|0|0|0|0|0|27|2|2|0|0|0|0|0|0|0|0|0|0|0|0|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|28|0|0|0|0|0|0|0|27|2|2|0|0|0|0|0|0|0|0|0|0|0|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|28|0|0|0|0|0|0|0|0|27|2|2|0|0|0|0|0|0|0|0|0|0|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|28|0|0|0|0|0|0|0|0|0|27|2|0|0|0|0|0|0|0|0|0|0|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|28|0|0|0|0|0|0|0|0|0|0|0|0|2|24|2|24|2|24|2|0|0|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|28|0|0|0|0|0|0|0|0|0|0|2|2|2|2|2|2|2|2|2|2|3|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|28|0|0|0|0|0|0|0|0|0|2|2|0|0|0|0|8|0|0|0|0|3|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|28|0|0|0|0|0|0|0|0|2|2|0|0|0|0|0|0|0|0|0|0|3|1|
|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|28|908|0|0|0|0|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|3|1|
|1|0|0|0|0|0|0|807|0|0|0|0|0|0|0|3|2|28|0|0|0|0|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|3|1|
|1|0|3|2|2|2|2|2|0|0|0|0|0|0|0|3|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|
|1|0|3|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|
|1|9|3|9|9|9|9|9|9|9|9|9|9|9|9|3|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|3|1|
|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|
