[40][20]
|0|0|0|16|1|1|2|1|1|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16|1|1|1|15|0|0|0|0|0|
|0|0|16|17|0|0|2|0|0|18|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16|17|0|2|0|18|15|0|0|0|0|
|0|16|17|0|0|0|2|0|0|0|18|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16|17|0|0|2|0|0|18|15|0|0|0|
|0|1|0|0|0|0|2|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|0|0|0|1|0|0|0|
|0|1|0|0|0|0|2|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|0|0|0|1|0|0|0|
|0|18|1|1|1|1|2|1|1|1|1|17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|0|0|0|1|0|0|0|
|0|0|0|0|0|0|2|0|701|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18|1|1|1|2|1|1|1|17|0|0|0|
|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|702|2|0|0|0|0|0|0|0|
|0|0|4|2|2|2|2|3|2|2|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|505|0|2|0|0|0|0|0|0|0|
|0|2|2|2|0|0|1|3|0|2|2|2|0|0|0|0|0|0|0|0|803|0|0|0|0|0|0|4|2|2|2|3|2|2|2|2|2|5|0|0|
|26|2|0|0|0|0|1|3|0|0|0|2|28|0|0|0|0|0|0|3|2|15|0|0|0|0|0|2|2|0|0|3|1|0|0|0|2|2|0|0|
|0|2|800|19|0|0|600|3|0|0|0|2|0|0|0|0|0|0|0|3|2|1|15|0|0|0|2|2|0|0|0|3|1|0|0|0|0|2|28|0|
|0|2|2|0|0|0|0|3|0|0|2|2|0|0|0|0|0|0|0|3|2|1|1|15|0|0|0|703|0|0|0|3|602|0|0|0|0|2|0|0|
|0|6|2|1|3|1|1|1|1|1|2|7|0|0|0|0|0|0|0|3|2|1|1|1|15|0|0|0|0|802|0|3|0|0|0|0|0|2|0|0|
|0|26|2|0|3|0|1|0|0|0|2|28|0|0|0|0|0|0|4|2|2|0|0|0|0|2|2|2|1|1|1|1|1|1|3|1|1|2|28|0|
|0|0|2|2|3|0|1|0|0|2|2|0|0|0|1|0|6|2|2|2|2|2|2|7|0|0|0|2|2|0|0|0|0|0|3|0|2|2|0|0|
|0|0|6|2|3|0|700|0|801|2|7|0|0|0|0|0|0|6|2|2|2|2|2|0|0|0|0|6|2|0|0|0|0|0|3|0|2|7|0|0|
|0|0|0|2|2|0|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0|905|0|3|2|2|0|0|0|
|0|0|0|6|2|2|1|2|2|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|2|2|0|0|0|2|2|7|0|0|0|
|0|0|0|0|6|2|2|2|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|2|2|2|2|2|7|0|0|0|0|
